id,zpk,uv,vj
10238,0.4395,0.8263318367895138,0.5960942953600821
10240,1.7224,0.5895924523640907,1.0090935982375981
10241,0.6843,1.4834453621354875,1.5190009224849241
10250,1.1833,0.8802419798408501,0.626852332614046
10253,1.6404,0.9192827603611207,0.8661759239399025
10256,0.4094,1.7123306323995102,1.3686563739624091
10258,1.2476,0.7836817823424305,0.6655076285142236
10259,1.3904,0.6763683012156285,0.42295790048593673
10263,0.961,0.9086568398391073,0.7001291134232943
10269,1.2336,1.8581286251967768,1.2088680779528715
10270,1.3796,0.966118282342709,1.0810485403083696
10273,0.9136,1.4206155098382567,1.248499139080856
10276,1.6348,0.4266528478553475,0.02780946924176675
10279,1.7718,0.7300507456594225,0.2801952419222218
10285,0.6407,0.845088907198619,0.39631747748378743
10286,0.411,0.7531294082723257,0.48538648597708445
10287,0.7319,0.9997200940046547,0.6575603404106154
10291,1.6032,0.7547657825640037,0.4024026192539516
10292,0.3577,0.6474736098145293,0.3930286464845203
10295,1.5237,0.7378016597107866,0.7247270545382918
10298,0.7803,0.8636895934077948,0.549196152704635
10300,0.9879,0.6272618710755005,0.2727943114671447
10302,1.0417,1.0016574859097211,0.5215339869199873
10303,1.1323,0.8876779555114638,0.06260855389207265
10304,0.7141,2.051989781307551,1.498566477270085
10305,0.2928,0.9739141606023054,0.6503354016706062
10307,0.9603,0.7535371972603357,0.4695859527178321
10308,0.9128,0.8523570230127326,0.5902444977933463
10311,0.2242,0.7974672144530359,0.5264917958407906
10314,1.1931,0.6325343735930637,0.48105320956603137
10316,1.2918,1.091976708147829,0.9899195314297131
10318,0.8844,0.5930719424504112,0.3595881729042034
10319,0.9681,0.6401874932660299,0.5267080083742606
10320,1.2448,0.30432553352238045,-0.698827329703267
10324,0.9187,1.3851912266348663,0.9750674824685603
10328,1.7538,1.2488411763943397,1.6826530961187949
10329,0.447,1.385593315224515,1.2073403926499537
10333,1.877,0.5728049084950051,0.29026338591148715
10334,0.8278,0.9647349258769538,0.8276283884435784
10343,0.7181,0.8268304637057291,0.175333120776358
10348,0.9655,0.7938667568326494,0.562228208713691
10349,1.9933,0.5405433800635322,0.5287446716087452
10351,1.0278,1.1670398736720422,1.1036653330259725
10356,0.53,0.9078221931744501,0.32889572389852617
10358,1.7178,1.1732207341009797,0.2905905743949404
10361,0.9969,0.5609017034130339,0.4282044565933312
10362,0.4345,1.915656229994152,1.362913617817501
10363,1.1456,0.7566820536174781,0.6642586916685858
10365,0.8509,0.7458775612228088,0.22908541027029727
10366,1.1617,1.2852964413929904,0.8064366787456798
10372,0.4813,0.6801048059936434,0.4642916714960137
10373,1.4566,0.9143109376387777,0.9977631736060673
10374,0.7108,0.5689303368369671,-0.24508630248847751
10378,1.2973,0.7961561557004728,-0.035352953209834226
10379,0.7535,0.9917116907149115,0.8149976782283446
10381,1.1846,1.547702623731393,0.7467327127582486
10382,1.337,0.7104256301320824,-0.25104597298107123
10383,0.7566,0.935751681072059,0.38593543678383924
10385,1.6225,0.5801326813787213,0.012787206477650415
10389,0.7686,0.8610459320503132,0.4037882451033248
10390,0.579,0.652210016903215,0.21681832851790972
10391,1.0411,0.7684535487400836,0.4929239887489345
10392,0.5878,0.8270601723512954,0.7745195753505811
10396,1.5234,0.5217551206189803,0.24260136886493555
10397,0.5329,0.9075344482102246,0.8534895448695323
10401,0.4419,1.108141755160478,0.8687041821111734
10403,0.2047,1.021005933517113,0.5040271239364174
10404,0.9317,0.4189907872979042,0.20679396746821155
10406,0.4998,0.9646510512070243,0.9021589642764951
10407,1.0613,0.6079146699723559,0.7460512970827828
10408,0.6226,1.072939347028786,0.6737157618424163
10413,1.7693,1.6454190755776033,1.3922017422297763
10417,1.7607,0.786103385729767,0.20033249361987515
10420,0.7452,0.6594398928386376,0.36136801525776363
10422,1.9517,1.245046671906028,1.9192416404600188
10425,0.8104,0.7949367397773663,0.4637559445880761
10426,1.546,0.7405432854142937,0.8080991253320988
10430,0.5801,0.8605603247823446,0.3539774523517458
10433,0.726,1.0786634570057494,0.41388231131488595
10434,1.5631,0.8295311804235403,0.27496109242226296
10436,0.6282,1.3576920921882127,1.1214016995560705
10437,0.9843,0.43259275187351776,-0.25230285317719137
10438,1.3282,0.19485409681401578,0.36654805903412324
10439,1.1728,0.77069648057903,0.5425657217531814
10440,1.3029,0.6553357835529035,0.4196240588000677
10441,0.5427,1.1961535607264793,0.9347534113098881
10443,0.586,0.813518697232066,0.839077175350269
10444,0.4773,0.6003511586341688,0.6080489913218017
10445,1.8663,0.7865136170209404,0.5035739096015632
10447,0.6765,0.8455199388907957,0.35956619566909254
10448,1.8423,0.28443766452677366,0.25345911885856864
10449,0.6186,2.8981804504260786,1.1201995196620196
10450,0.4976,0.5110187916239184,0.3346365232027466
10452,0.8391,1.4003232598310014,1.0357047949314726
10454,1.6269,0.45530418759329194,0.26503519620000304
10455,0.9741,0.2994326976204995,0.27233106441349264
10458,1.8484,1.6816680559163046,1.9309482353108827
10460,0.4708,0.8594756221951805,0.9513351893324113
10465,0.7463,0.8141914675069124,0.4249525128864633
10468,0.7842,1.3901043354441391,0.9775178185856035
10469,0.7501,1.431301505215508,1.4650571750322676
10470,1.1978,0.7213354836743768,0.16736718181268273
10471,0.3076,0.6945674667946342,0.5443926348800225
10472,0.5803,0.911229052939138,0.5608204633852054
10474,0.8544,0.7071401762984451,0.38938701510231155
10476,1.7245,0.5642138940414583,0.23909661613020816
10478,0.6141,0.6870645123117853,0.3361918274415636
10479,0.8994,0.3163189607429082,-0.04384078622051035
10481,0.7546,0.6236540918973574,-0.7320641402687507
10482,1.7689,0.5343293752895804,0.13163418597261867
10483,1.6465,0.9614771152627313,0.7344183955608194
10485,1.1635,0.7154189992177642,0.26770180698645163
10492,1.7417,1.36392082128393,1.3026554506069594
10494,0.3621,2.0371215159550715,1.1418023360296274
10496,1.9325,0.908424395442399,0.22646933403323288
10497,1.8068,1.2504710543146587,1.796522106414411
10498,1.9065,1.006595037395961,0.7513508079062028
10499,0.7708,1.7371691630390274,1.2195942850194115
10500,1.6437,0.42312920994269376,-0.263591977088943
10503,0.7466,0.4109531153028527,-0.31130816732087396
10504,1.3245,0.45830124644408343,0.05205504451170384
10505,1.6301,0.400185635175891,0.13179981858507972
10506,0.3468,1.4150449957167481,1.2092546633344305
10507,1.0395,0.8458203611065613,0.016851106641514235
10508,0.6201,1.1429124900137815,0.9588543193811745
10509,1.7703,0.8107699773566814,1.0101709855907508
10511,0.2142,1.5709460223408307,0.7655269936528057
10512,1.6066,0.6036285561072141,0.13671118516978353
10515,1.516,1.2726952536762646,1.3284458192507742
10516,1.8134,0.3313115062579044,-0.41583827022000364
10517,0.4323,1.3567641637488919,0.770007746415402
10518,0.6018,0.61068886779168,0.3950300145398451
10519,0.9983,0.4163636630489833,0.3619587698927589
10521,1.6558,0.3740104819986989,-0.18826781691901928
10526,0.8814,1.4056129557755987,1.1370343295693672
10527,0.4172,0.46785367287673196,0.5284633192257502
10528,1.196,1.1048342544132375,0.9301304021405379
10530,1.0426,0.9032391278045111,0.6965929406466245
10535,0.9109,1.76779367118953,0.9975947708109523
10537,1.165,0.5758850629546721,0.768183075248686
10538,1.5001,0.5054099878969431,0.2554187202533953
10539,1.5555,0.5102571619129357,0.19674304662557773
10540,0.4363,1.7271218729588291,1.8334226227634183
10541,0.757,0.7199871662726949,0.55880462548879
10543,0.782,0.7019706304432027,0.3573191872409609
10547,0.3865,0.47232212820893693,0.11332304922762759
10548,0.5728,1.1509557507217494,0.7915217690083622
10549,0.7318,1.0996714244128896,1.0536414418395665
10550,1.3884,0.8302031733076447,0.589795367699864
10553,0.7462,1.5638407117215252,1.854345596822668
10555,1.9703,0.5405178144910217,-0.030317308256066156
10561,0.9474,1.3508961047020485,1.2562781182814007
10562,0.9195,0.30472616841126765,0.16385372279258803
10563,0.7565,0.8488567230704405,0.25574121817373197
10564,1.5089,0.7457199025918939,0.4790390245529572
10567,0.5185,1.1202112248111042,1.0353173661098474
10568,0.906,0.7542963416019148,0.6334525269695206
10572,1.5676,0.4537748887547579,0.2946543893229716
10574,1.7477,0.422648730428584,-0.11026168869591757
10578,1.0129,1.0727025088231983,0.5282171346033344
10582,1.3246,0.28830220023613506,0.17101574201030445
10585,0.8901,0.8728457003817702,0.4246574774017695
10587,0.9234,0.6300072823044403,0.2514152361363706
10588,0.4371,0.6407172186941139,0.6126098175116539
10591,0.7588,0.7721645991020516,0.6578757470340619
10592,1.2423,1.2549155962800782,1.4949239884355912
10593,0.829,0.37650329000694427,-0.2759105369869914
10595,0.4936,0.5024541713300827,0.4720013037394786
10596,0.4092,0.5743894827424647,0.2865785811188495
10598,1.1817,0.4668274659360776,-0.07754501874640951
10599,1.884,0.6928386333122241,0.4283034107725179
10600,1.385,0.540983773405209,0.43659834339508663
10601,0.6483,0.9809673305302731,1.0168293212545159
10602,1.9204,0.6450245822891887,-0.12687795022430848
10604,0.2012,0.33855161468387607,0.9629480224368443
10605,0.7839,0.5909781503680058,0.3408681780781748
10607,0.8104,0.7960316520854249,0.19407256981347132
10608,1.3146,0.3818306351409966,-0.055421241876061345
10610,0.8944,1.0091905116276543,0.7074077790318505
10611,0.9081,1.7003735974592047,0.23726657768715853
10616,1.8137,0.9228712374737214,0.8109991026137919
10618,0.6766,1.0258763802282118,0.7122054199574244
10622,1.1838,0.03942363176423669,0.06285525264507541
10623,0.5566,0.5049945877095254,0.43742358632292166
10626,1.1747,0.6313360464169122,0.34210317270769863
10629,1.8926,1.0177930752745503,1.0199499929888276
10631,1.417,0.2368508650121477,-0.015494031584925239
10632,1.8437,1.1216250156521106,2.2221385932958526
10635,1.8289,0.7541853173227047,0.4065360226698509
10638,1.0685,0.5324828671116038,0.25408959874291526
10643,0.9829,0.999011989175628,0.5533395069457256
10645,0.4401,0.4405184432261855,0.49485915984606876
10650,0.4861,0.7015986503536524,0.3581859915782992
10651,1.3114,0.9794982669571937,0.5253022554235685
10654,1.3526,0.8563545728985069,0.5703005231362752
10656,0.8085,0.8799571771885226,0.2628226847142372
10657,1.7979,1.6468635885858554,1.4780503372252305
10658,1.8037,1.3447663491710955,1.2179002562219772
10659,0.9557,0.4976717715314294,0.006910028395939349
10664,0.9414,0.3305589758044043,0.2841482510273252
10665,0.4703,1.2473575342239265,1.2416746430002625
10666,1.0801,0.2880054036591133,0.20876401793813315
10667,0.7485,1.3632998657031266,1.1049168481150318
10668,1.0991,0.5799571820579423,0.3344998827194523
10669,0.9355,0.6645128011978514,0.6219150363931725
10671,0.5359,0.4943793534820742,0.3857337875568767
10672,1.2929,0.6822266319557784,1.1956107111162986
10678,0.9347,0.9383449764484304,1.1312578124847974
10681,0.7917,1.0307334834599011,0.03270556468806873
10682,0.9645,0.469326245752967,0.1560418758984632
10685,1.2598,0.7653560887835695,0.06949673719046956
10687,0.96,0.7398133870373371,0.7349425139597621
10690,0.4331,0.6138023565696038,0.5124918306272512
10691,1.7455,0.7276557781131814,0.4296047743289897
10692,1.858,0.631921262226502,0.6523224704957116
10697,0.8751,1.3042209149964563,1.3300301387460074
10698,0.6758,0.46214967982407273,0.06188202797611453
10701,1.7603,1.0363890864504128,0.7183750423722515
10702,0.855,1.0139535664130115,0.7766981441702718
10707,1.8094,1.1995395817701073,0.9391005964017474
10711,0.7857,0.4387539960536593,0.2831080664226491
10712,1.0906,0.6390872477457457,0.4290854174027672
10717,0.4509,0.43551161607764044,0.2589237562153883
10718,0.5319,0.5784047167330328,0.2524401420242022
10719,0.4816,0.760921110910374,0.5229530860673108
10722,1.4247,0.37298196360249847,0.28091926437728176
10723,1.8292,1.3262208552827346,1.2153972891428744
10725,0.8402,1.1291013428555061,0.4407463632911153
10729,1.9749,0.7217475059908551,1.2860496943078061
10730,1.086,0.8196647313108478,0.6986513337016369
10734,0.6921,0.9869781718309341,0.7730543025802987
10735,0.7771,1.0544450495134114,0.4799522284153248
10736,1.8392,0.47153805472430577,-0.21084272170746132
10737,1.5364,0.5520833418824012,0.28079321367318144
10738,0.5576,1.237776860187175,0.4214776163629601
10741,1.9058,0.8482970747639946,0.3610303402366597
10743,1.8257,1.658876511555789,1.9351296947506
10745,1.9128,0.5957162649796786,0.3176601792210434
10754,1.1,0.6320298562404929,0.44502887607452735
10756,0.4117,0.8748214395537772,0.4726241652961818
10761,0.4351,0.8301765904644718,0.6577032245884844
10762,1.218,0.4999677800579967,0.06602595185839277
10763,0.9794,0.3863295670503675,0.36044391148140775
10764,1.9014,0.9355013947376278,0.5393593815657169
10770,0.6939,0.7119233488927925,0.5133664613384497
10771,1.4114,0.6685113468906003,0.3336578230660727
10772,1.7725,0.6265053542834593,-0.003979211956917084
10774,1.1943,0.5283151585978914,0.3322431688684624
10777,1.3497,0.44629153718805625,0.3700250488409047
10779,1.7894,0.8067913848978314,0.5716153906211972
10788,0.5425,0.8770721362851006,0.33101106060035335
10789,0.9331,1.143458758859893,1.037314971934304
10790,0.2331,0.8581575502666077,0.8139952284870873
10793,0.8081,0.46837906967935794,0.15335980938431248
10794,1.8555,0.36085839446094425,0.5220687750793935
10796,1.3189,0.9761006914864652,0.5440359843598301
10797,0.3713,0.5921590560544487,0.4237455365959448
10798,1.3579,0.7808332570778873,-0.21925107883718908
10800,0.6304,0.8450940989294828,0.4643702742710545
10801,0.6214,0.5785384823723909,0.26681438802754087
10802,1.4829,1.1773221887172056,1.047272288740814
10805,1.2292,0.5985399921818413,0.5747487637176363
10808,0.9092,1.7814478188404586,1.1235863071477397
10809,1.8351,0.6227250391258643,0.07710712347148885
10810,0.7237,1.1812755709180358,1.2529850653115382
10811,0.2768,0.7636061327471495,0.31684794737059363
10815,0.5221,0.7311409872649115,0.28636261590935774
10818,0.3585,1.4724771124895568,1.017085945866718
10819,1.1603,1.2881582255006592,1.465522030364525
10820,1.0694,0.6088155417380143,0.2522549768429627
10822,1.5883,1.1016901285584844,1.2390703663355325
10823,0.4359,0.6507439678564246,0.6927503238587711
10828,1.9255,0.6909937926044378,0.6204825549455961
10831,1.2502,0.726918114483329,0.7555951196323711
10834,1.904,1.669685991616582,1.5868293903724613
10839,0.6601,0.7664732041019029,0.3686028743706551
10840,0.7521,0.6769193840163013,0.5734394941942789
10842,0.8142,0.542701749175599,1.1001406692658797
10847,0.8766,1.4908720191855735,1.608484349937921
10848,0.8332,0.867319048511284,0.1721749619403674
10849,0.8764,1.4046541960413634,0.5706440019934647
10852,0.9536,0.38388682727020296,1.1990117403973706
10853,1.6731,0.49859008346146894,-0.04347614158739077
10855,0.2816,0.5863174154567048,0.46711374760965185
10856,1.5896,0.4766500016109738,0.2673915369405435
10858,0.2438,0.4264098435525483,0.4579351562716276
10859,0.6987,0.5976228053450399,0.41196006235369254
10861,0.9114,1.2383089892782557,1.070743962580952
10864,0.7079,1.4007816555219001,0.9656156561675004
10866,0.8308,0.7814420295465823,0.4019487838922302
10869,0.5058,0.655178418448461,0.43886492699057555
10872,0.8349,0.9218024499451332,0.614819239086394
10875,1.2823,1.4261965918096493,1.6232261712516554
10876,1.2474,0.5619555031658088,0.26051054555198405
10877,1.0107,1.3649577277294824,1.4753556517008164
10879,1.5555,0.3450390736454878,-0.2769413392745044
10881,0.9492,1.1423547936879785,1.243614994751951
10888,1.7848,1.225726625389317,1.2330267037328646
10890,1.0148,0.6797703656413319,0.6973395996715155
10892,1.2649,0.7884237037207456,0.5005899937207268
10893,0.8688,1.1540503199802004,0.9948652451384561
10898,1.2632,0.7474806588950536,0.8409226027500623
10899,1.8009,0.7172113898776544,0.1803447189049976
10901,1.4886,0.48610505691001293,-0.04814188222740512
10902,0.7278,0.5760137865525472,0.26942610500405095
10904,0.5695,0.7417926510197681,0.4705370218006699
10908,1.2452,0.5747494482061803,0.3506737747518649
10911,1.1795,0.8540651460937596,0.08491304450469528
10913,1.0545,0.7583857345283107,0.6729346977109856
10914,0.929,0.08079167104435214,0.10952676999384536
10916,0.4383,1.6979122107240343,1.005132851811048
10917,0.4881,0.32821097794390397,0.18608111430914676
10918,0.9481,1.5992617104156395,0.955297577149917
10919,1.4614,0.6122753594432666,0.27125513367360554
10921,1.7419,0.5649478082600936,0.643474609577499
10923,1.8278,0.5331739723350886,0.40044836638104186
10924,0.4871,0.6297177077037723,0.6717834433495753
10927,0.8919,0.8997974438095859,0.6808513461614254
10929,0.3954,0.7670764691615695,0.5006206794910142
10930,1.6536,0.6430487360633457,0.4782823302525827
10932,1.1408,0.6591675200909144,0.5449271319041991
10933,1.7232,0.45712364515664206,-0.14788311089110096
10934,1.1536,0.5372060569398904,0.045432884490562486
10940,0.2932,0.8505752019964206,0.5600332698780477
10941,0.7567,0.8233109551738593,0.8903890912550843
10945,0.7423,1.4085215777409275,1.2256734452995843
10947,1.7596,0.6286814225434227,0.42487906619818716
10950,1.1292,0.5125682066747821,0.1517653737009539
10953,1.1015,0.3726521136260743,0.3165567222056147
10955,0.5994,0.2582639313661943,0.071340180430159
10956,1.679,0.512810288298855,0.5999037543317662
10957,0.8503,0.7769652886774345,0.1793279102661245
10958,0.955,0.37212273034405285,0.6396183115282028
10960,0.8971,0.8731754711578397,0.7706761963900242
10961,1.5853,0.3544000055915113,0.482630252731024
10963,0.2169,1.9314092145849564,1.4892152092028326
10965,0.5936,1.2814609881338868,0.9256780066396644
10968,0.9343,0.7899973705242544,0.3290994694314229
10975,0.984,1.5309508435625467,1.193651296524834
10976,0.9732,0.893117404008958,0.7147854624877255
10977,0.9028,0.7858561223935467,1.0372688693373995
10978,1.9909,0.4527378290475319,0.24985508607431228
10983,1.0975,0.7541415642860052,0.568435397197991
10984,0.9596,0.6553906769770883,0.3557171731304756
10986,0.863,1.6648517060190002,1.2060258071752017
10988,1.8838,0.6738017284758122,0.30744453511395875
10990,1.9009,1.0606447682358215,0.7801695685606411
10992,0.5715,0.7941043591068322,0.3130763030140926
10994,1.354,0.5098241765994622,0.2956157815262834
10999,0.7917,0.664377944596449,0.1701477969437093
11000,0.9113,0.6298406848568199,0.4827774282208388
11003,0.5722,0.3485508290338686,0.35988443423785554
11007,1.304,0.8934065178854027,0.9149997811559629
11010,1.0722,0.8250780128200077,0.5745989440884429
11011,0.8924,1.4747378350135314,1.575169055832415
11016,1.8801,0.3646436497260339,-0.26496128235300276
11017,0.7357,0.8759034190750725,0.595512665520971
11018,0.6231,0.357708761686208,0.01629373233792819
11020,0.2102,1.0638579600888995,0.605941260537783
11022,1.5067,0.26203315038521424,0.17313888651482756
11024,1.338,1.082629393107755,1.4146860435689845
11028,0.2134,0.667713268432248,0.4015951644639131
11029,1.1799,0.44969123478608,0.39737394267615045
11030,1.2378,0.48339745272348367,0.3956413710596145
11031,1.3689,0.7085267431304736,0.8278141735905393
11033,1.6284,0.5400188293151729,0.3762960025823432
11036,1.0799,0.5532797101201155,0.2998692386166546
11037,0.5726,0.574119233773061,0.21271458905654583
11038,1.6571,1.1863596938319212,1.4218799874885306
11039,0.7307,1.019744452570265,0.6912866709524863
11040,0.5386,0.3571007442126053,0.8662039342046093
11041,1.0791,0.7433155041215969,0.7028458183177548
11043,0.2759,1.1540673147863139,1.1373536826180306
11045,1.3885,0.47926339483520763,-0.009955439471099226
11046,0.7821,0.7427887052325453,0.0731404921261749
11048,1.9998,0.46623878357354087,0.8085137572035457
11051,1.2328,1.1534025594091872,0.8315137706083959
11052,0.9658,-0.21020321248984075,-0.16542440170132267
11053,1.7218,0.754399935744388,-0.12728121465336173
11054,1.5144,0.3440278598859976,0.20074494007350197
11055,0.8166,0.36496951408327405,0.06434761415722434
11056,1.5225,0.8109834330620878,0.9209058760889697
11059,0.5787,0.6524642931469273,0.6041464860365728
11060,1.7769,0.4655613727317096,0.08688277763366159
11061,0.5557,0.9009259588433878,0.4458438411031871
11068,0.5525,0.7050930951149645,0.604400515358595
11072,0.7277,0.7234282296940435,0.36887489755479663
11073,1.3958,0.5884946184147104,0.05275753340654532
11075,1.6121,1.1737541857971152,0.45749554404749304
11076,0.7644,0.4887705267173956,0.18021838024339232
11079,0.3362,1.3093988252173538,1.2079738137749239
11080,1.3054,0.6154529318306352,-0.25834842717029716
11083,0.7897,0.8400881903083359,0.6959209664915527
11084,0.8759,0.7755194146336883,0.5437205805554797
11086,0.8945,1.334571457609293,1.0506998335034794
11088,1.4186,0.5749573597225712,-0.07028770901796833
11090,0.451,0.6908019579577633,0.3206318077067358
11091,0.9607,0.7326647035551055,0.757920007031391
11094,1.6442,0.6447443931951682,0.6291417047376342
11095,0.3403,0.9505281042790159,0.4979244851978528
11096,1.0619,0.3968691464795491,0.4591441987005105
11097,0.25,0.9452498062106436,0.6602875729397155
11100,0.881,0.5714554095627484,-0.020793540828893953
11102,0.7109,1.1571603590510513,0.9218899068206241
11104,1.5485,0.4310069450750156,0.10388866050330847
11105,1.3538,0.5574616714115095,0.328104912010307
11106,0.6759,0.709278696386697,0.5197763528426051
11111,0.2083,0.5921396850242786,0.3024285077674378
11114,1.6464,1.5584097894336963,1.4104239124455518
11116,0.4487,0.4905591213362541,0.119975357581243
11121,0.8612,0.8394685845396666,0.9189241080059922
11122,1.6006,0.2939031276936568,0.40892369162217435
11123,0.652,0.8948434881276306,0.5561021717170256
11124,0.9429,0.24873470433831102,0.08047142122174833
11125,0.7954,0.45120573871774283,0.7312414659311379
11126,0.9103,0.7004397260994288,0.21149805155289414
11127,1.7034,0.387042041814432,-0.19964255945762588
11128,1.1548,0.6399099821147516,0.4049346893866712
11129,1.8553,1.3111575860927616,1.2091545957069947
11130,0.8581,0.9122670524216048,0.5819833985561935
11133,1.5592,0.21343825887936418,-0.01763687664068314
11134,0.5631,0.304950038224284,-0.18106538519447213
11135,0.2697,0.457258169899184,-0.09701652524799087
11136,1.8293,0.48867351645337465,0.33424634501501416
11137,0.7533,0.8179442104230858,0.23716037838944715
11139,1.3563,0.4154006997430244,0.0293508890776657
11140,0.578,1.3210896629774354,0.8196387584756692
11142,0.6114,0.709901220205289,0.5283459488743567
11144,1.7578,0.8055908416050137,1.8626897992953566
11147,1.7876,0.366340620753526,0.321741708079589
11150,1.7241,0.8914935853820225,0.9110533088792572
11151,0.481,0.42259460146666683,-0.059170908387851995
11152,0.2375,0.4989963773232766,-0.0012301047965834755
11154,1.2579,0.6405102891541148,0.7224969909257482
11159,0.5495,0.5500146320209467,0.41120634328516203
11163,1.9527,0.8239266589376371,0.5948265401669879
11168,0.4728,0.9054066906483911,0.6008692674479406
11181,0.9262,0.8400404609126113,0.8390347315797904
11182,1.547,1.0788473135310177,0.6430077478800733
11185,0.2477,1.7322085207201816,1.5965613864691974
11192,1.7521,0.7976300100986471,1.678615040702141
11194,1.33,0.5579279748310988,0.5878595050032018
11200,1.7962,1.1917119188950238,1.0998338357186555
11201,0.7546,0.7934566626909856,0.2412826570023796
11202,0.4124,1.1680314801246254,0.70536728737288
11207,1.0892,0.7107714237848022,0.3514243651673503
11208,1.1859,0.3266065626892569,0.05043379938722836
11213,1.2133,0.6606544037348847,0.47746591508585823
11214,0.8889,0.6434414116253109,0.39239817961750134
11216,0.2204,1.3095113265617506,0.6503737449941909
11218,0.9623,0.50955353247776,0.39069078848095273
11221,0.5335,0.8435580539382848,0.8914875965312525
11222,1.6365,0.5475330320195404,0.3702308187882224
11224,1.4903,0.7823566033728149,0.7054946132575317
11227,1.5784,0.7370513580887881,0.2247518665825332
11229,1.5233,0.4085254617346443,0.07723430469999215
11230,1.7477,0.6769790818968957,0.654010170089709
11236,0.9011,0.7317626968806366,0.6293615370487124
11237,1.0857,0.7768511912961458,0.740023179980497
11239,1.4433,1.5515282071718879,1.3738811963390063
11243,0.4154,0.7406055309583692,0.4915884377269819
11244,0.7095,1.6087985583888447,1.1183204321144835
11245,1.5386,0.47138066620944485,0.4520811889688119
11246,1.5956,0.6039401748871995,0.21210059191753317
11248,1.8248,0.3871047824864462,0.7295262154668869
11249,1.1108,0.5877772304743907,0.6951488449095287
11252,0.804,1.167236069084872,0.7826626933975014
11256,1.3445,0.555266691380293,0.18935360402077706
11259,0.5394,1.396933851808658,1.386786436779058
11260,0.4922,1.0109655828257758,0.7753415149896696
11261,1.9104,0.6776783658228531,0.2016756235306829
11264,1.2535,0.5739882020942346,0.26888967002559383
11265,1.8581,0.2575256816938811,-0.25189280542507575
11267,0.6874,0.5673807476355464,0.2800662057266585
11275,1.9455,1.2908533155295316,1.8054632992415556
11276,1.8809,0.541627584660823,0.29261137152693095
11277,1.2438,0.47318070559337144,0.20745673021860966
11281,1.2625,0.7467317727023008,0.48715159534765107
11287,1.5098,0.4108414269550238,-0.2258494996646796
11291,1.1821,0.3278796440301157,-0.0231575355249376
11294,0.7417,1.0001814549810426,0.5724700326663701
11295,1.8305,0.43988179031057584,0.17563143236587564
11296,1.2748,0.9454641023864774,1.2374637385202512
11298,0.9482,1.4033719693339926,1.4602189684695865
11299,0.7419,0.4098873244507608,0.48735426621388456
11307,1.1686,0.5964653337138763,0.44997115816394384
11309,1.0695,0.7290382254741594,0.5006562589532386
11310,1.6027,0.5329846586879228,0.5104380211272748
11311,1.0521,0.6484232175075029,0.4485944038469114
11314,0.4475,0.7858218894996796,0.4016953562272896
11319,0.7639,0.894668394550127,0.7963406540164932
11320,1.4308,0.5909778896097784,0.6177683608130486
11321,0.8016,0.7063371553511466,0.4235229156708762
11322,1.4615,1.3980844039517386,1.739314025115739
11323,1.4542,1.2356297084866412,1.2287440110338395
11324,0.3535,1.7310503776987005,1.3395753477659085
11325,0.7293,1.0511264686230817,0.8405993099154863
11327,0.9511,0.8662403102618832,0.9374815428423453
11329,1.4469,0.5149153100809976,0.15398036360288714
11331,1.5364,0.5843480770113487,0.9408580080087923
11332,0.6715,0.9276373224248502,0.4369633085518174
11335,0.5955,0.9014390851011456,0.6442024311595915
11336,0.8455,0.729077021984228,0.5988610954548079
11337,0.9204,0.8747303458237958,0.6046063664227468
11339,1.5246,0.779258288708661,0.7129590611878669
11340,1.0135,0.5725473566757238,0.3957986652144925
11342,0.3495,1.355276116500118,1.4610792127581789
11344,1.2291,1.0244733868292286,0.8861449994073887
11345,1.5052,0.1294916671913029,0.24778295794673966
11348,0.9054,0.6990137821031333,0.2995097094780377
11349,1.7821,0.4865978721028128,0.30360564399180845
11352,0.4742,0.7339926905693481,0.6780909061730753
11355,1.4345,0.5784420726991968,0.24502606724865927
11357,1.2764,0.41042129362521607,0.10261594533192664
11359,1.106,0.6544264189880415,0.5733828583156182
11364,1.531,0.6199157265516995,0.13951160404176122
11365,0.5094,1.3523848111249848,1.0785241473021046
11367,0.2257,1.3576409137580043,0.8171105049560659
11371,1.1849,1.7584699312969967,1.0305033889261495
11372,1.9848,0.17714595519752052,0.23889656362223732
11376,1.7901,0.5691874924177043,0.33445130994674344
11385,0.3541,1.8960953216998817,1.4344605112937074
11388,1.2741,0.49593846094757765,0.29516149160911453
11391,0.8869,0.5813891082156957,0.33419581170091206
11393,0.7366,1.0016228958310904,0.7015379893267628
11394,0.5646,1.5743267063179118,0.8314007419356209
11395,0.5423,0.9212748335929497,0.44106023035423547
11396,1.9929,0.49710656357700955,0.21518203847729822
11397,0.436,0.5737323352692272,0.30326950421575916
11398,1.9585,0.5675954990483447,0.1087364696266313
11399,0.5099,1.1931649257620123,1.2554543025230416
11400,1.7214,0.764551948195443,0.48429495952191814
11406,0.9176,0.23144073428723289,0.5499693784122606
11407,0.3622,1.785971250498985,1.361746653264369
11408,1.0563,0.9526725483066514,0.5468688102088883
11410,0.3642,1.7132596235112914,1.2578592877244468
11411,0.5083,1.3009289177287044,0.7245318370701597
11416,1.6156,1.4895673011186759,0.8952368267245348
11417,0.9726,0.8852722447370773,0.6689874833154477
11418,0.2858,1.84790966940556,1.283113400147041
11421,0.6998,0.7914062826150747,0.47085769005638056
11423,0.7962,1.4949937361646768,0.718508525121262
